3.173105078629141484e-01,3.173105078629141484e-01,3.643508685136040981e-01,6.334248366623972668e-05,3.173105078629141484e-01,6.334248366623972668e-05,6.334248366623972668e-05,3.173105078629141484e-01,4.639492921120352299e-05,5.867055187366873037e-01,3.173105078629141484e-01,3.643508685136040981e-01,1.000000000000000000e+00
3.173105078629141484e-01,3.173105078629141484e-01,3.643508685136040981e-01,6.334248366623972668e-05,3.173105078629141484e-01,6.334248366623972668e-05,6.334248366623972668e-05,3.173105078629141484e-01,4.639492921120352299e-05,5.867055187366873037e-01,3.173105078629141484e-01,3.643508685136040981e-01,1.000000000000000000e+00
3.643508685136040981e-01,3.643508685136040981e-01,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629099296e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173105078629099296e-01,0.000000000000000000e+00,3.969744523972358607e-02,3.173105078629099296e-01,1.000000000000000000e+00,3.643508685136042091e-01
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629132603e-01,5.094314272155195999e-124,3.173105078629141484e-01,0.000000000000000000e+00,6.334248366623995707e-05
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629099296e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,0.000000000000000000e+00,2.022745370857678693e-02,3.173105078629141484e-01,3.173105078629099296e-01,3.173105078629143705e-01
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629132603e-01,5.094314272155195999e-124,3.173105078629141484e-01,0.000000000000000000e+00,6.334248366623995707e-05
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629132603e-01,5.094314272155195999e-124,3.173105078629141484e-01,0.000000000000000000e+00,6.334248366623995707e-05
3.643508685136040981e-01,3.643508685136040981e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.173105078629099296e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173105078629099296e-01,0.000000000000000000e+00,9.725442843900336531e-02,3.173105078629099296e-01,3.173105078629141484e-01,3.643508685136042091e-01
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629132603e-01,5.094314272155195999e-124,3.173105078629141484e-01,0.000000000000000000e+00,6.334248366623995707e-05
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629132603e-01,5.094314272155195999e-124,3.173105078629141484e-01,0.000000000000000000e+00,6.334248366623995707e-05
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629099296e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,0.000000000000000000e+00,2.022745370857678693e-02,3.173105078629141484e-01,3.173105078629099296e-01,3.173105078629143705e-01
3.643508685136040981e-01,3.643508685136040981e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.173105078629099296e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173105078629099296e-01,0.000000000000000000e+00,9.725442843900336531e-02,3.173105078629099296e-01,3.173105078629141484e-01,3.643508685136042091e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.643508685136042091e-01,6.334248366623995707e-05,3.173105078629143705e-01,6.334248366623995707e-05,6.334248366623995707e-05,3.173105078629143705e-01,4.639492921120369918e-05,5.867055187366874147e-01,3.173105078629143705e-01,3.643508685136042091e-01,3.173105078629141484e-01
